C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_272.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_272.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_272.jpg,0,0.05716687,0,28.51087,79.95971,1.675286,-11.05786
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_354.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_354.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_354.jpg,0,0.3024454,0,28.44042,79.63319,1.675365,-10.09431
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_436.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_436.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_436.jpg,0.1,0.5470144,0,28.61469,79.31354,1.675419,-9.125341
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_518.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_518.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_518.jpg,0.3,0.3012432,0,28.76915,79.01357,1.675437,-8.142357
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_600.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_600.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_600.jpg,0.117638,0.05557697,0,28.70027,78.74756,1.675402,-7.149645
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_680.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_680.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_680.jpg,0.1,0,0,28.47579,78.49944,1.675345,-6.158737
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_760.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_760.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_760.jpg,0.3,0.06164818,0,28.2192,78.27611,1.675368,-5.170882
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_839.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_839.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_839.jpg,0.3611923,0.2981782,0,28.07394,78.0994,1.675413,-4.181398
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_918.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_918.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_918.jpg,0.1232852,0.06027103,0,28.04036,77.96468,1.675471,-3.186604
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_28_996.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_28_996.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_28_996.jpg,0.3232852,0,0,27.81233,77.8621,1.675529,-2.193965
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_073.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_073.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_073.jpg,0.5232852,0,0,27.49528,77.81174,1.675532,-1.207555
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_149.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_149.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_149.jpg,0.7232853,0,0,27.07952,77.8368,1.675592,-0.2338894
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_229.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_229.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_229.jpg,0.7032361,0,0,26.63657,77.94627,1.675701,0.7175652
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_307.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_307.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_307.jpg,0.468713,0,0,26.41021,78.13786,1.675961,1.64492
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_384.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_384.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_384.jpg,0.2341101,0,0,26.2341,78.38609,1.676825,2.552088
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_463.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_463.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_463.jpg,0,0,0,26.01793,78.66151,1.678177,3.44407
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_546.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_546.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_546.jpg,0,0,0,25.79518,78.94478,1.67902,4.32508
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_629.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_629.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_629.jpg,0,0,0,25.58476,79.23328,1.679518,5.196349
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_715.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_715.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_715.jpg,0,0,0,25.37786,79.52539,1.679995,6.058572
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_798.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_798.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_798.jpg,0.05,0,0,25.17402,79.81974,1.679957,6.91229
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_880.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_880.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_880.jpg,0.25,0,0,24.94267,80.12508,1.679628,7.753884
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_29_962.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_29_962.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_29_962.jpg,0.3089785,0,0,24.6032,80.54794,1.679297,8.775374
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_045.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_045.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_045.jpg,0.05981621,0,0,24.40823,80.91254,1.678628,9.571345
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_125.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_125.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_125.jpg,0.2598162,0,0,24.20634,81.28898,1.678073,10.35397
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_207.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_207.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_207.jpg,0.4287732,0,0,23.94485,81.69313,1.678002,11.11299
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_290.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_290.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_290.jpg,0.1798152,0,0,23.7474,82.1265,1.677678,11.84621
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_373.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_373.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_373.jpg,0,0,0,23.54953,82.56795,1.677368,12.56666
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_455.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_455.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_455.jpg,0,0.1274222,0,23.38155,83.00722,1.677161,13.2804
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_541.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_541.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_541.jpg,0,0.3841279,0,23.4361,83.44779,1.67704,13.99166
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_625.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_625.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_625.jpg,0,0.3840426,0,23.76193,84.00693,1.677086,14.88792
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_711.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_711.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_711.jpg,0,0.269755,0,23.82976,84.45962,1.677102,15.60973
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_795.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_795.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_795.jpg,0.15,0.5214826,0,24.01064,84.91822,1.677088,16.33231
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_879.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_879.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_879.jpg,0.35,0.268354,0,24.14998,85.40008,1.677044,17.04818
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_30_964.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_30_964.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_30_964.jpg,0.317468,0.01406247,0,23.98892,86.04771,1.677006,17.90692
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_049.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_049.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_049.jpg,0.0621898,0,0,23.79572,86.58611,1.677018,18.56915
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_116.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_116.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_116.jpg,0.2121898,0,0,23.64912,86.99397,1.677051,19.05667
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_203.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_203.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_203.jpg,0.1350412,0,0,23.40786,87.69047,1.67713,19.84318
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_269.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_269.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_269.jpg,0,0,0,23.26177,88.11092,1.677184,20.30597
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_336.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_336.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_336.jpg,0,0,0,23.11914,88.52912,1.677249,20.76556
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_427.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_427.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_427.jpg,0.15,0,0,22.88151,89.22422,1.677332,21.52183
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_515.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_515.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_515.jpg,0.35,0,0,22.64479,89.79125,1.677392,22.10468
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_584.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_584.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_584.jpg,0.2022568,0,0,22.4416,90.37395,1.677526,22.66015
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_651.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_651.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_651.jpg,0.1167173,0,0,22.30704,90.81442,1.677711,23.0669
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_719.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_719.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_719.jpg,0.2667173,0,0,22.16482,91.25834,1.677958,23.46432
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_789.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_789.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_789.jpg,0.4667174,0,0,21.91691,91.86429,1.678296,23.9669
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_857.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_857.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_857.jpg,0.3412825,0,0,21.7509,92.33166,1.678407,24.31817
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_925.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_925.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_925.jpg,0.138778,0,0,21.58403,92.96185,1.678455,24.76784
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_31_994.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_31_994.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_31_994.jpg,0,0,0,21.44436,93.43291,1.678493,25.10012
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_064.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_064.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_064.jpg,0.1,0,0,21.26774,94.05639,1.678599,25.53978
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_132.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_132.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_132.jpg,0.25,0,0,21.12511,94.52569,1.678631,25.85966
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_204.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_204.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_204.jpg,0.2077765,0,0,20.93369,95.15842,1.678526,26.26425
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_273.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_273.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_273.jpg,0,0,0,20.80783,95.6338,1.678403,26.55885
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_344.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_344.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_344.jpg,0,0.1367431,0,20.70179,96.26295,1.678279,26.95051
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_413.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_413.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_413.jpg,0,0.3453104,0,20.73818,96.73443,1.678213,27.24449
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_482.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_482.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_482.jpg,0.2,0.5521997,0,21.02419,97.37227,1.678185,27.63472
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_549.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_549.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_549.jpg,0.35,0.7554852,0,21.3362,97.86601,1.678144,27.91802
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_617.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_617.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_617.jpg,0.2066345,0.9590253,0,21.79661,98.37745,1.678054,28.19177
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_684.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_684.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_684.jpg,0.005291611,1,0,22.58874,99.0845,1.677922,28.56052
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_753.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_753.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_753.jpg,0,1,0,23.17907,99.6309,1.677791,28.84595
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_820.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_820.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_820.jpg,0,1,0,23.76066,100.1912,1.677645,29.1386
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_887.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_887.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_887.jpg,0,1,0,24.53724,100.9602,1.677406,29.53926
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_32_955.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_32_955.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_32_955.jpg,0,1,0,25.11573,101.5535,1.677215,29.84741
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_025.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_025.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_025.jpg,0,1,0,25.88095,102.3662,1.676957,30.26844
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_092.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_092.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_092.jpg,0,1,0,26.45086,102.992,1.676765,30.59186
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_161.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_161.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_161.jpg,0,1,0,27.0174,103.6314,1.676576,30.92188
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_228.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_228.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_228.jpg,0,1,0,27.76742,104.5052,1.676331,31.37219
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_297.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_297.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_297.jpg,0,1,0,28.32594,105.1763,1.676152,31.71765
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_369.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_369.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_369.jpg,0,1,0,29.06542,106.0919,1.675909,32.18859
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_439.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_439.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_439.jpg,0,1,0,29.61614,106.794,1.675727,32.54951
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_506.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_506.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_506.jpg,0,1,0,30.34515,107.7506,1.675494,33.04103
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_575.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_575.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_575.jpg,0,1,0,30.88812,108.4832,1.675316,33.41735
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_642.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_642.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_642.jpg,0,1,0,31.60695,109.4802,1.675077,33.92929
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_15_33_711.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_15_33_711.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_15_33_711.jpg,0,1,0,32.14227,110.2429,1.6749,34.32087
